fromNode	toNode	weight	direction	fromAltName	toAltName
KLC2	TBX10	0.106888480973567	undirected	KLC2	TBX10
KLC2	TBXAS1	0.110003415365264	undirected	KLC2	TBXAS1
KLC2	TDRD1	0.0317820058991288	undirected	KLC2	TDRD1
KLC2	TENM3	0.0440925195507252	undirected	KLC2	NA
KLC2	TEX37	0.0862831402836721	undirected	KLC2	NA
KLC2	TFR2	0.0579520634400228	undirected	KLC2	TFR2
KLC2	TINAGL1	0.047293926176302	undirected	KLC2	TINAGL1
KLC2	TM4SF1	0.0439880953701578	undirected	KLC2	TM4SF1
KLC2	TMC2	0.0759419016538049	undirected	KLC2	TMC2
KLC2	TMCO2	0.0205066183695106	undirected	KLC2	TMCO2
KLC2	TMCO5A	0.0301217986403143	undirected	KLC2	TMCO5A
KLC2	TMEM155	0.0486339693149459	undirected	KLC2	TMEM155
KLC2	TMEM214	0.127856240337113	undirected	KLC2	TMEM214
KLC2	TMEM75	0.0660194040373709	undirected	KLC2	NA
KLC2	TMEM79	0.0380539586941776	undirected	KLC2	TMEM79
KLC2	TMEM86A	0.024024315567944	undirected	KLC2	TMEM86A
KLC2	TNNI3	0.0225767847669642	undirected	KLC2	TNNI3
KLC2	TP53TG3HP	0.0250464474847973	undirected	KLC2	NA
KLC2	TRHR	0.0355712446519476	undirected	KLC2	TRHR
KLC2	TROAP	0.0287759354405067	undirected	KLC2	TROAP
KLC2	TRPV6	0.045444423060219	undirected	KLC2	TRPV6
KLC2	TSACC	0.113919212674499	undirected	KLC2	NA
KLC2	TTC21B	0.11394249895364	undirected	KLC2	TTC21B
KLC2	UBAP1	0.0869978566723539	undirected	KLC2	UBAP1
KLC2	UBQLN3	0.0817534103361728	undirected	KLC2	UBQLN3
KLC2	UHRF1BP1	0.0237194811200295	undirected	KLC2	UHRF1BP1
KLC2	UPP2	0.0582671594931916	undirected	KLC2	UPP2
KLC2	VN1R10P	0.0472064640972507	undirected	KLC2	NA
KLC2	VPS37D	0.0439259463299388	undirected	KLC2	VPS37D
KLC2	WFDC8	0.0531413290476856	undirected	KLC2	WFDC8
KLC2	ZNF12	0.0482269654523109	undirected	KLC2	ZNF12
KLC2	ZNF135	0.0266223198431946	undirected	KLC2	ZNF135
KLC2	ZNF138	0.080097114704662	undirected	KLC2	ZNF138
KLC2	ZNF169	0.0502324137932751	undirected	KLC2	ZNF169
KLC2	ZNF440	0.0214487223841521	undirected	KLC2	ZNF440
KLC2	ZNF496	0.0447289999016719	undirected	KLC2	ZNF496
KLC2	ZNF616	0.0204691815552124	undirected	KLC2	ZNF616
KLC2	ZNF747	0.111589491347614	undirected	KLC2	ZNF747
KLC2	ZNF785	0.0220361360508917	undirected	KLC2	ZNF785
KLC2	ZSCAN22	0.0235321365428584	undirected	KLC2	ZSCAN22
KLHDC1	KRT76	0.0221724242943789	undirected	KLHDC1	KRT76
KLHDC1	MMRN2	0.0211071118440892	undirected	KLHDC1	MMRN2
KLHDC1	MSI1	0.0207843652730015	undirected	KLHDC1	MSI1
KLHDC1	MUT	0.0232870692509284	undirected	KLHDC1	MUT
KLHDC1	MYADM	0.0310810838175558	undirected	KLHDC1	MYADM
KLHDC1	NKAIN1	0.0263108022636365	undirected	KLHDC1	NKAIN1
KLHDC1	PIPOX	0.023798894451733	undirected	KLHDC1	PIPOX
KLHDC1	SLC29A3	0.0228674484231557	undirected	KLHDC1	SLC29A3
KLHDC1	SLC35C1	0.0247759828935675	undirected	KLHDC1	SLC35C1
KLHDC1	SLC7A5	0.0264109826963834	undirected	KLHDC1	SLC7A5
KLHDC1	SPATA25	0.0237052769475281	undirected	KLHDC1	NA
KLHDC1	SRC	0.0268499213113716	undirected	KLHDC1	SRC
KLHDC1	TFR2	0.0260195031129141	undirected	KLHDC1	TFR2
KLHDC1	TMEM214	0.0259299069404865	undirected	KLHDC1	TMEM214
KLHL4	MS4A5	0.0316517273277365	undirected	KLHL4	MS4A5
KLHL4	MUT	0.0233525008390594	undirected	KLHL4	MUT
KLHL4	MYADM	0.021716765006037	undirected	KLHL4	MYADM
KLHL4	NOS2	0.0236415004931757	undirected	KLHL4	NOS2
KLHL4	PDZD4	0.0276674300715134	undirected	KLHL4	PDZD4
KLHL4	RHEBL1	0.0294853431004276	undirected	KLHL4	RHEBL1
KLHL4	RXFP4	0.0269096764111657	undirected	KLHL4	RXFP4
KLHL4	SLC35C1	0.0209308986843675	undirected	KLHL4	SLC35C1
KLHL4	TFR2	0.0319736935787632	undirected	KLHL4	TFR2
KLHL4	VEGFA	0.0227243693028228	undirected	KLHL4	VEGFA
KLHL4	ZSCAN22	0.031611335773621	undirected	KLHL4	ZSCAN22
KLHL40	KLK15	0.0436285442074891	undirected	NA	KLK15
KLHL40	KLK4	0.0576631402693755	undirected	NA	KLK4
KLHL40	KRT15	0.0686510586034451	undirected	NA	KRT15
KLHL40	KRT38	0.037421392408691	undirected	NA	KRT38
KLHL40	KRT76	0.0929879764463597	undirected	NA	KRT76
KLHL40	KRTAP13.2	0.0510887792057471	undirected	NA	NA
KLHL40	LCE2B	0.0822465387740445	undirected	NA	LCE2B
KLHL40	LCE3D	0.112495996910212	undirected	NA	LCE3D
KLHL40	LENEP	0.0575000187092237	undirected	NA	LENEP
KLHL40	LGI3	0.112687233519826	undirected	NA	LGI3
KLHL40	LHFPL4	0.0373884527922121	undirected	NA	LHFPL4
KLHL40	LINC00942	0.0665043151604254	undirected	NA	NA
KLHL40	LINC01559	0.0468178984285935	undirected	NA	NA
KLHL40	LINC02104	0.0652964355860968	undirected	NA	NA
KLHL40	LINC02223	0.0245638942867454	undirected	NA	NA
KLHL40	LOC100130417	0.0265430746122366	undirected	NA	NA
KLHL40	LOC100288798	0.0380499782442906	undirected	NA	NA
KLHL40	LOC100421494	0.0421845465061195	undirected	NA	NA
KLHL40	LOC400710	0.0952998989480118	undirected	NA	NA
KLHL40	LOC654780	0.0440862780120485	undirected	NA	LOC654780
KLHL40	LONRF3	0.0607962704002331	undirected	NA	LONRF3
KLHL40	LRP1B	0.0204842305748741	undirected	NA	LRP1B
KLHL40	LRRC41	0.10910161124901	undirected	NA	LRRC41
KLHL40	LYPD4	0.0251155201255968	undirected	NA	LYPD4
KLHL40	MAFF	0.0789196723163437	undirected	NA	MAFF
KLHL40	MAP1A	0.0993769549052114	undirected	NA	MAP1A
KLHL40	MAP6	0.032185077852331	undirected	NA	MAP6
KLHL40	MAPT	0.0200077338459358	undirected	NA	MAPT
KLHL40	MC3R	0.0435856680501592	undirected	NA	MC3R
KLHL40	MELTF	0.0413823587967059	undirected	NA	NA
KLHL40	MFGE8	0.127629615430661	undirected	NA	MFGE8
KLHL40	MLANA	0.0588165366019008	undirected	NA	MLANA
KLHL40	MMRN2	0.132247505540088	undirected	NA	MMRN2
KLHL40	MRPL45	0.0766873840901857	undirected	NA	MRPL45
KLHL40	MS4A5	0.0266571909801331	undirected	NA	MS4A5
KLHL40	MSI1	0.0265397099997929	undirected	NA	MSI1
KLHL40	MT1JP	0.0444993360561623	undirected	NA	MT1JP
KLHL40	MUC4	0.0413140711916681	undirected	NA	MUC4
KLHL40	MYADM	0.0691789212787137	undirected	NA	MYADM
KLHL40	MYO7A	0.0404627984195051	undirected	NA	MYO7A
KLHL40	NANOGP1	0.0741978817588027	undirected	NA	NANOGP1
KLHL40	NAT8	0.0323250120778411	undirected	NA	NAT8
KLHL40	NDFIP2	0.0560145628565797	undirected	NA	NDFIP2
KLHL40	NEK7	0.0815866621263164	undirected	NA	NEK7
KLHL40	NETO1	0.0842318522389982	undirected	NA	NETO1
KLHL40	NKAIN1	0.0717782826734094	undirected	NA	NKAIN1
KLHL40	NOP9	0.0234674547789051	undirected	NA	NA
KLHL40	NPC1L1	0.0556938507938007	undirected	NA	NPC1L1
KLHL40	NPY4R	0.0603789424117256	undirected	NA	NA
KLHL40	NR5A2	0.0499222961323259	undirected	NA	NR5A2
KLHL40	NTM.AS1	0.0333463556345593	undirected	NA	NA
KLHL40	NTRK2	0.0954476317477913	undirected	NA	NTRK2
KLHL40	NTSR1	0.0809887776783982	undirected	NA	NTSR1
KLHL40	OR10C1	0.086040191976901	undirected	NA	OR10C1
KLHL40	OR10H1	0.0333053257610442	undirected	NA	OR10H1
KLHL40	OR10H4	0.0383466654985691	undirected	NA	OR10H4
KLHL40	OR2H2	0.0501662952237329	undirected	NA	OR2H2
KLHL40	OR4A15	0.0445891562099396	undirected	NA	OR4A15
KLHL40	OR4X2	0.0854165150375016	undirected	NA	OR4X2
KLHL40	OR52A1	0.0421457902833354	undirected	NA	OR52A1
KLHL40	OR6K2	0.0993595740513222	undirected	NA	OR6K2
KLHL40	OSR2	0.0367684996169295	undirected	NA	OSR2
KLHL40	P2RY4	0.0821361834904132	undirected	NA	P2RY4
KLHL40	PABPC4L	0.0800571287146987	undirected	NA	PABPC4L
KLHL40	PCDHGA9	0.024791289574621	undirected	NA	PCDHGA9
KLHL40	PCGF2	0.0893953499078932	undirected	NA	PCGF2
KLHL40	PDZD2	0.0228555360661995	undirected	NA	PDZD2
KLHL40	PDZD4	0.0218662285342854	undirected	NA	PDZD4
KLHL40	PFKFB2	0.0871915739697146	undirected	NA	PFKFB2
KLHL40	PGLYRP3	0.0507760955460246	undirected	NA	PGLYRP3
KLHL40	PI4K2A	0.021917669477504	undirected	NA	PI4K2A
KLHL40	PIPOX	0.121136735788235	undirected	NA	PIPOX
KLHL40	PITX3	0.0497453998886781	undirected	NA	PITX3
KLHL40	PMFBP1	0.0203776190360547	undirected	NA	PMFBP1
KLHL40	PNPLA5	0.0617892548307847	undirected	NA	PNPLA5
KLHL40	POU2F3	0.0717067327745415	undirected	NA	POU2F3
KLHL40	PP12613	0.0409712924027271	undirected	NA	NA
KLHL40	PPP3R2	0.0728746746634159	undirected	NA	PPP3R2
KLHL40	PRELID2	0.0732448136048675	undirected	NA	PRELID2
KLHL40	PRKACG	0.0388628279488852	undirected	NA	PRKACG
KLHL40	PRMT8	0.0377143304491204	undirected	NA	PRMT8
KLHL40	PRSS21	0.0858514197610994	undirected	NA	PRSS21
KLHL40	PRSS53	0.030102396178819	undirected	NA	NA
KLHL40	PTCH2	0.0830431043331371	undirected	NA	PTCH2
KLHL40	PTK7	0.0321871870958537	undirected	NA	PTK7
KLHL40	RASGEF1C	0.0808696106002176	undirected	NA	RASGEF1C
KLHL40	REG4	0.020101370498261	undirected	NA	REG4
KLHL40	RND2	0.0481858631167652	undirected	NA	RND2
KLHL40	RPL10	0.0328381924456086	undirected	NA	RPL10
KLHL40	RTN4RL2	0.0919238268077601	undirected	NA	RTN4RL2
KLHL40	RTP5	0.0347752725777311	undirected	NA	NA
KLHL40	RXFP4	0.0353318838004336	undirected	NA	RXFP4
KLHL40	S100A16	0.0657873118915221	undirected	NA	S100A16
KLHL40	S1PR2	0.0544434764521592	undirected	NA	S1PR2
KLHL40	SCT	0.0208733095683064	undirected	NA	SCT
KLHL40	SERPINA12	0.0372409639058638	undirected	NA	SERPINA12
KLHL40	SERPINA9	0.0342707753829599	undirected	NA	SERPINA9
KLHL40	SGO1	0.0244739548564378	undirected	NA	NA
KLHL40	SH2D6	0.0394699854553962	undirected	NA	SH2D6
KLHL40	SH3GL3	0.0914208843427512	undirected	NA	SH3GL3
KLHL40	SH3PXD2B	0.0487179289575835	undirected	NA	SH3PXD2B
KLHL40	SIM1	0.037222917174949	undirected	NA	SIM1
KLHL40	SLC12A3	0.0832766825519087	undirected	NA	SLC12A3
KLHL40	SLC24A2	0.0340079269213255	undirected	NA	SLC24A2
KLHL40	SLC26A3	0.0359788245951683	undirected	NA	SLC26A3
KLHL40	SLC28A2	0.0464484528973446	undirected	NA	SLC28A2
KLHL40	SLC29A2	0.0524363817595801	undirected	NA	SLC29A2
KLHL40	SLC29A3	0.120097730387217	undirected	NA	SLC29A3
KLHL40	SLC35C1	0.0245280750955055	undirected	NA	SLC35C1
KLHL40	SLC38A3	0.0484446191207347	undirected	NA	SLC38A3
KLHL40	SLC39A2	0.0786969510106482	undirected	NA	SLC39A2
KLHL40	SLC6A17	0.093772788963582	undirected	NA	SLC6A17
KLHL40	SLC6A7	0.0369783880462322	undirected	NA	SLC6A7
KLHL40	SLC7A5	0.0337231668729515	undirected	NA	SLC7A5
KLHL40	SNHG16	0.0309107646036034	undirected	NA	NA
KLHL40	SOX3	0.0305333275339486	undirected	NA	SOX3
KLHL40	SPAG4	0.0270817627975373	undirected	NA	SPAG4
KLHL40	SPATA25	0.0559365734060715	undirected	NA	NA
KLHL40	SPCS2	0.02887479227918	undirected	NA	SPCS2
KLHL40	SPNS2	0.0616889123548428	undirected	NA	SPNS2
KLHL40	SPRR3	0.0881480641310347	undirected	NA	SPRR3
KLHL40	SRC	0.0295536145087405	undirected	NA	SRC
KLHL40	SSUH2	0.0283922095637421	undirected	NA	NA
KLHL40	STK4	0.056013525162395	undirected	NA	STK4
KLHL40	STOX2	0.0525190584211958	undirected	NA	STOX2
KLHL40	SULT2A1	0.0597440413443618	undirected	NA	SULT2A1
KLHL40	SUSD2	0.0222434012895149	undirected	NA	SUSD2
KLHL40	SWI5	0.109921931610591	undirected	NA	NA
KLHL40	TAS2R4	0.0283440146330887	undirected	NA	TAS2R4
KLHL40	TAS2R43	0.0263216354208177	undirected	NA	TAS2R43
KLHL40	TBX10	0.0687073087023348	undirected	NA	TBX10
KLHL40	TBXAS1	0.116497088448136	undirected	NA	TBXAS1
KLHL40	TENM3	0.0281781451289266	undirected	NA	NA
KLHL40	TEX37	0.0562926667704978	undirected	NA	NA
KLHL40	TFR2	0.0480542012714572	undirected	NA	TFR2
KLHL40	TINAGL1	0.0317334006702553	undirected	NA	TINAGL1
KLHL40	TM4SF1	0.0218713660149545	undirected	NA	TM4SF1
KLHL40	TMC2	0.0549597691424796	undirected	NA	TMC2
KLHL40	TMEM155	0.0365078261835486	undirected	NA	TMEM155
KLHL40	TMEM214	0.119185723294223	undirected	NA	TMEM214
KLHL40	TMEM75	0.0381249497220177	undirected	NA	NA
KLHL40	TMEM79	0.0239767964029306	undirected	NA	TMEM79
KLHL40	TRHR	0.0219569064203045	undirected	NA	TRHR
KLHL40	TRPV6	0.0403011456736512	undirected	NA	TRPV6
KLHL40	TSACC	0.0909102288307944	undirected	NA	NA
KLHL40	TTC21B	0.0848501881735502	undirected	NA	TTC21B
KLHL40	UBAP1	0.0703503316561345	undirected	NA	UBAP1
KLHL40	UBQLN3	0.0847352339463051	undirected	NA	UBQLN3
KLHL40	UPP2	0.0472425658774854	undirected	NA	UPP2
KLHL40	VN1R10P	0.0243175390374867	undirected	NA	NA
KLHL40	VPS37D	0.0264946297905532	undirected	NA	VPS37D
KLHL40	WFDC8	0.0390970717166053	undirected	NA	WFDC8
KLHL40	ZNF12	0.0327794263616596	undirected	NA	ZNF12
KLHL40	ZNF138	0.0734208903297767	undirected	NA	ZNF138
KLHL40	ZNF169	0.0261276838827141	undirected	NA	ZNF169
KLHL40	ZNF496	0.0238341076304879	undirected	NA	ZNF496
KLHL40	ZNF747	0.0968961857020794	undirected	NA	ZNF747
KLK15	KRT15	0.0434243188862231	undirected	KLK15	KRT15
KLK15	KRT76	0.0534424015626506	undirected	KLK15	KRT76
KLK15	LCE2B	0.0407701700164447	undirected	KLK15	LCE2B
KLK15	LCE3D	0.0491770842728538	undirected	KLK15	LCE3D
KLK15	LGI3	0.0481152966898116	undirected	KLK15	LGI3
KLK15	LINC01559	0.0250176756555468	undirected	KLK15	NA
KLK15	LOC654780	0.0275962256963218	undirected	KLK15	LOC654780
KLK15	LRRC41	0.0285357345005829	undirected	KLK15	LRRC41
KLK15	MAFF	0.0394693459741153	undirected	KLK15	MAFF
KLK15	MAP1A	0.02832489930301	undirected	KLK15	MAP1A
KLK15	MFGE8	0.0568463163149094	undirected	KLK15	MFGE8
KLK15	MMRN2	0.0528493782393255	undirected	KLK15	MMRN2
KLK15	MRPL45	0.0343963822081009	undirected	KLK15	MRPL45
KLK15	MS4A5	0.0241475993325745	undirected	KLK15	MS4A5
KLK15	MT1JP	0.0321356484161616	undirected	KLK15	MT1JP
KLK15	MYADM	0.0452631575377791	undirected	KLK15	MYADM
KLK15	NEK7	0.0209429218258734	undirected	KLK15	NEK7
KLK15	NKAIN1	0.0417043328052994	undirected	KLK15	NKAIN1
KLK15	NPC1L1	0.0313967898844433	undirected	KLK15	NPC1L1
KLK15	NR5A2	0.0281043644184279	undirected	KLK15	NR5A2
KLK15	NTRK2	0.0202161919933033	undirected	KLK15	NTRK2
KLK15	NTSR1	0.0311327997725233	undirected	KLK15	NTSR1
KLK15	OR2H2	0.030737202752985	undirected	KLK15	OR2H2
KLK15	OR4X2	0.0514167690491486	undirected	KLK15	OR4X2
KLK15	OR6K2	0.0423858304923209	undirected	KLK15	OR6K2
KLK15	OSR2	0.0250326488245012	undirected	KLK15	OSR2
KLK15	P2RY4	0.0409131186129505	undirected	KLK15	P2RY4
KLK15	PCGF2	0.0503240726673451	undirected	KLK15	PCGF2
KLK15	PFKFB2	0.0209840805169953	undirected	KLK15	PFKFB2
KLK15	PGLYRP3	0.0243846182394122	undirected	KLK15	PGLYRP3
KLK15	PIPOX	0.0577068367244401	undirected	KLK15	PIPOX
KLK15	PITX3	0.0304160283969711	undirected	KLK15	PITX3
KLK15	PNPLA5	0.0352606298391601	undirected	KLK15	PNPLA5
KLK15	PTCH2	0.0486224880432621	undirected	KLK15	PTCH2
KLK15	RASGEF1C	0.0214977839672119	undirected	KLK15	RASGEF1C
KLK15	RND2	0.021757377779929	undirected	KLK15	RND2
KLK15	RTN4RL2	0.0438249965352209	undirected	KLK15	RTN4RL2
KLK15	RXFP4	0.0297510503381599	undirected	KLK15	RXFP4
KLK15	SLC12A3	0.0275081521941056	undirected	KLK15	SLC12A3
KLK15	SLC29A3	0.0529290921535962	undirected	KLK15	SLC29A3
KLK15	SLC38A3	0.022774045958539	undirected	KLK15	SLC38A3
KLK15	SLC7A5	0.0298384095841813	undirected	KLK15	SLC7A5
KLK15	SPATA25	0.0449896237823714	undirected	KLK15	NA
KLK15	SPRR3	0.0250559165253647	undirected	KLK15	SPRR3
KLK15	SWI5	0.0327806806204174	undirected	KLK15	NA
KLK15	TBX10	0.03609770039303	undirected	KLK15	TBX10
KLK15	TBXAS1	0.0481854978035849	undirected	KLK15	TBXAS1
KLK15	TEX37	0.0229519074719271	undirected	KLK15	NA
KLK15	TFR2	0.0411985769697367	undirected	KLK15	TFR2
KLK15	TMEM214	0.0582947809742517	undirected	KLK15	TMEM214
KLK15	TSACC	0.0445975117800966	undirected	KLK15	NA
KLK15	UBAP1	0.022157722827069	undirected	KLK15	UBAP1
KLK15	ZNF496	0.0209193023272231	undirected	KLK15	ZNF496
KLK15	ZNF747	0.0240426107650232	undirected	KLK15	ZNF747
KLK4	KRT15	0.0398191211472468	undirected	KLK4	KRT15
KLK4	KRT38	0.0247736142939238	undirected	KLK4	KRT38
KLK4	KRT76	0.0476189506033622	undirected	KLK4	KRT76
KLK4	LCE2B	0.0314478076588797	undirected	KLK4	LCE2B
KLK4	LCE3D	0.0598530077669022	undirected	KLK4	LCE3D
KLK4	LGI3	0.0849129944823479	undirected	KLK4	LGI3
KLK4	LINC01559	0.0222891324067759	undirected	KLK4	NA
KLK4	LOC400710	0.0240286660549993	undirected	KLK4	NA
KLK4	LOC654780	0.0374790792090784	undirected	KLK4	LOC654780
KLK4	LRRC41	0.0530156425409193	undirected	KLK4	LRRC41
KLK4	MAFF	0.0347717678700643	undirected	KLK4	MAFF
KLK4	MAP1A	0.0272966323404159	undirected	KLK4	MAP1A
KLK4	MFGE8	0.0665109913016932	undirected	KLK4	MFGE8
KLK4	MMRN2	0.0634925852161194	undirected	KLK4	MMRN2
KLK4	MRPL45	0.0259117091268114	undirected	KLK4	MRPL45
KLK4	MT1JP	0.029350562316468	undirected	KLK4	MT1JP
KLK4	MYADM	0.0319611555570265	undirected	KLK4	MYADM
KLK4	NANOGP1	0.0241041071693545	undirected	KLK4	NANOGP1
KLK4	NKAIN1	0.0401556373531422	undirected	KLK4	NKAIN1
KLK4	NPC1L1	0.0244955300386656	undirected	KLK4	NPC1L1
KLK4	NPY4R	0.0206331117069056	undirected	KLK4	NA
KLK4	NR5A2	0.0346929424072691	undirected	KLK4	NR5A2
KLK4	NTRK2	0.023714563089875	undirected	KLK4	NTRK2
KLK4	NTSR1	0.0327975591983111	undirected	KLK4	NTSR1
KLK4	OR2H2	0.0422850799568872	undirected	KLK4	OR2H2
KLK4	OR4A15	0.0234579058198539	undirected	KLK4	OR4A15
KLK4	OR4X2	0.0388347753633956	undirected	KLK4	OR4X2
KLK4	OR6K2	0.0473153614824406	undirected	KLK4	OR6K2
KLK4	P2RY4	0.0287568676915756	undirected	KLK4	P2RY4
KLK4	PABPC4L	0.0215988724099424	undirected	KLK4	PABPC4L
KLK4	PCGF2	0.0316848640099169	undirected	KLK4	PCGF2
KLK4	PFKFB2	0.0607954107872035	undirected	KLK4	PFKFB2
KLK4	PGLYRP3	0.0249656520946484	undirected	KLK4	PGLYRP3
KLK4	PIPOX	0.0465280736302888	undirected	KLK4	PIPOX
KLK4	PITX3	0.0344110938367803	undirected	KLK4	PITX3
KLK4	PNPLA5	0.0476454567224008	undirected	KLK4	PNPLA5
KLK4	PTCH2	0.0639553871401761	undirected	KLK4	PTCH2
KLK4	RASGEF1C	0.0229120044156627	undirected	KLK4	RASGEF1C
KLK4	RND2	0.0288020302495886	undirected	KLK4	RND2
KLK4	RTN4RL2	0.0513947242834532	undirected	KLK4	RTN4RL2
KLK4	RXFP4	0.0281275428311044	undirected	KLK4	RXFP4
KLK4	S100A16	0.0236074031265556	undirected	KLK4	S100A16
KLK4	S1PR2	0.0293342753406808	undirected	KLK4	S1PR2
KLK4	SH3GL3	0.0268023642481582	undirected	KLK4	SH3GL3
KLK4	SLC29A2	0.0267133925262943	undirected	KLK4	SLC29A2
KLK4	SLC29A3	0.0537259955939818	undirected	KLK4	SLC29A3
KLK4	SLC38A3	0.0326922210601379	undirected	KLK4	SLC38A3
KLK4	SLC6A17	0.0318560649368834	undirected	KLK4	SLC6A17
KLK4	SPATA25	0.0268283933433661	undirected	KLK4	NA
KLK4	SPRR3	0.0501225403795391	undirected	KLK4	SPRR3
KLK4	SWI5	0.0461286232927842	undirected	KLK4	NA
KLK4	TBX10	0.0597778482468896	undirected	KLK4	TBX10
KLK4	TBXAS1	0.0666754015166278	undirected	KLK4	TBXAS1
KLK4	TEX37	0.0203360058189848	undirected	KLK4	NA
KLK4	TFR2	0.0277238301870675	undirected	KLK4	TFR2
KLK4	TMEM214	0.0475872301487595	undirected	KLK4	TMEM214
KLK4	TSACC	0.0424505120352129	undirected	KLK4	NA
KLK4	TTC21B	0.0218350251275375	undirected	KLK4	TTC21B
KLK4	UBQLN3	0.0338615213627587	undirected	KLK4	UBQLN3
KLK4	UPP2	0.02329622231113	undirected	KLK4	UPP2
KRT15	KRT38	0.0250610375876549	undirected	KRT15	KRT38
KRT15	KRT76	0.0738087967675218	undirected	KRT15	KRT76
KRT15	KRTAP13.2	0.0526903053311849	undirected	KRT15	NA
KRT15	LCE2B	0.0572199155654912	undirected	KRT15	LCE2B
KRT15	LCE3D	0.0737702882579037	undirected	KRT15	LCE3D
KRT15	LENEP	0.0430835770878006	undirected	KRT15	LENEP
KRT15	LGI3	0.0932095801255532	undirected	KRT15	LGI3
KRT15	LHFPL4	0.0398776763471362	undirected	KRT15	LHFPL4
KRT15	LINC00942	0.0407058977343778	undirected	KRT15	NA
KRT15	LINC01559	0.0388449413212403	undirected	KRT15	NA
KRT15	LINC02104	0.0307658613407896	undirected	KRT15	NA
KRT15	LOC100130417	0.0211634494144527	undirected	KRT15	NA
KRT15	LOC100288798	0.0335007346339357	undirected	KRT15	NA
KRT15	LOC100421494	0.0285684401499702	undirected	KRT15	NA
KRT15	LOC400710	0.0525358149019258	undirected	KRT15	NA
KRT15	LOC654780	0.0532041393662265	undirected	KRT15	LOC654780
KRT15	LONRF3	0.0315668834980832	undirected	KRT15	LONRF3
KRT15	LRRC41	0.0594303035778465	undirected	KRT15	LRRC41
KRT15	MAFF	0.0580222700407668	undirected	KRT15	MAFF
KRT15	MAP1A	0.0526560957401737	undirected	KRT15	MAP1A
KRT15	MAP6	0.0314620342817324	undirected	KRT15	MAP6
KRT15	MAPT	0.0217084161465636	undirected	KRT15	MAPT
KRT15	MC3R	0.0293823899919392	undirected	KRT15	MC3R
KRT15	MELTF	0.0397056216507617	undirected	KRT15	NA
KRT15	MFGE8	0.082350346777373	undirected	KRT15	MFGE8
KRT15	MLANA	0.0377825150150852	undirected	KRT15	MLANA
KRT15	MMRN2	0.0826376697444019	undirected	KRT15	MMRN2
KRT15	MRPL45	0.0522686752849832	undirected	KRT15	MRPL45
KRT15	MS4A5	0.0308921608139525	undirected	KRT15	MS4A5
KRT15	MSI1	0.0239265005579445	undirected	KRT15	MSI1
KRT15	MT1JP	0.0438646619354742	undirected	KRT15	MT1JP
KRT15	MUC4	0.0270479046207169	undirected	KRT15	MUC4
KRT15	MYADM	0.0658159915123534	undirected	KRT15	MYADM
KRT15	MYO7A	0.0264746885532973	undirected	KRT15	MYO7A
KRT15	NANOGP1	0.040354103871732	undirected	KRT15	NANOGP1
KRT15	NAT8	0.0251730525378387	undirected	KRT15	NAT8
KRT15	NDFIP2	0.0375038064800999	undirected	KRT15	NDFIP2
KRT15	NEK7	0.0349490297877592	undirected	KRT15	NEK7
KRT15	NETO1	0.0434637363959807	undirected	KRT15	NETO1
KRT15	NKAIN1	0.0661764142734756	undirected	KRT15	NKAIN1
KRT15	NPC1L1	0.0405619035938349	undirected	KRT15	NPC1L1
KRT15	NPY4R	0.0684045648786232	undirected	KRT15	NA
KRT15	NR5A2	0.0452683164967991	undirected	KRT15	NR5A2
KRT15	NTM.AS1	0.0219616565996128	undirected	KRT15	NA
KRT15	NTRK2	0.0660310415916553	undirected	KRT15	NTRK2
KRT15	NTSR1	0.0467144837551517	undirected	KRT15	NTSR1
KRT15	OR10C1	0.0487442530548226	undirected	KRT15	OR10C1
KRT15	OR10H1	0.0376711665519369	undirected	KRT15	OR10H1
KRT15	OR10H4	0.0425138142812889	undirected	KRT15	OR10H4
KRT15	OR2H2	0.0420023538304917	undirected	KRT15	OR2H2
KRT15	OR4A15	0.0378678019971513	undirected	KRT15	OR4A15
KRT15	OR4X2	0.0694416600768037	undirected	KRT15	OR4X2
KRT15	OR52A1	0.0316798905969471	undirected	KRT15	OR52A1
KRT15	OR6K2	0.0713172875088757	undirected	KRT15	OR6K2
KRT15	OSR2	0.0249403510007801	undirected	KRT15	OSR2
KRT15	P2RY4	0.0586529069197012	undirected	KRT15	P2RY4
KRT15	PABPC4L	0.053980451365127	undirected	KRT15	PABPC4L
KRT15	PCDHGA9	0.0204883848681043	undirected	KRT15	PCDHGA9
KRT15	PCGF2	0.0698689076811165	undirected	KRT15	PCGF2
KRT15	PDZD2	0.022043614873265	undirected	KRT15	PDZD2
KRT15	PDZD4	0.0235572245487037	undirected	KRT15	PDZD4
KRT15	PFKFB2	0.0478953060877914	undirected	KRT15	PFKFB2
KRT15	PGLYRP3	0.04661977552907	undirected	KRT15	PGLYRP3
KRT15	PIPOX	0.0845357627666783	undirected	KRT15	PIPOX
KRT15	PITX3	0.0518182254473818	undirected	KRT15	PITX3
KRT15	PMFBP1	0.02344625596536	undirected	KRT15	PMFBP1
KRT15	PNPLA5	0.0622818959199741	undirected	KRT15	PNPLA5
KRT15	POU2F3	0.0497152421101955	undirected	KRT15	POU2F3
KRT15	PP12613	0.0396262176449472	undirected	KRT15	NA
KRT15	PPP3R2	0.0522426641148768	undirected	KRT15	PPP3R2
KRT15	PRELID2	0.0444994120766096	undirected	KRT15	PRELID2
